2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:38,852 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:57,976 - crypto_trading_logger - INFO - Starting
2021-08-08 00:24:57,977 - crypto_trading_logger - INFO - autotrade start
2021-08-08 00:24:58,113 - crypto_trading_logger - INFO - base time 2021-08-08 00:24:00
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - Starting
2021-08-08 00:26:44,915 - crypto_trading_logger - INFO - autotrade start
2021-08-08 01:24:42,536 - crypto_trading_logger - INFO - now 2021-08-08 01:24:42.488495, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:43,650 - crypto_trading_logger - INFO - now 2021-08-08 01:24:43.600976, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:44,768 - crypto_trading_logger - INFO - now 2021-08-08 01:24:44.722457, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:45,881 - crypto_trading_logger - INFO - now 2021-08-08 01:24:45.821289, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:46,975 - crypto_trading_logger - INFO - now 2021-08-08 01:24:46.932289, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:48,069 - crypto_trading_logger - INFO - now 2021-08-08 01:24:48.026215, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:49,195 - crypto_trading_logger - INFO - now 2021-08-08 01:24:49.113113, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:50,319 - crypto_trading_logger - INFO - now 2021-08-08 01:24:50.264183, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:51,426 - crypto_trading_logger - INFO - now 2021-08-08 01:24:51.378660, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:52,575 - crypto_trading_logger - INFO - now 2021-08-08 01:24:52.477836, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:53,672 - crypto_trading_logger - INFO - now 2021-08-08 01:24:53.630313, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:54,771 - crypto_trading_logger - INFO - now 2021-08-08 01:24:54.711155, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:55,875 - crypto_trading_logger - INFO - now 2021-08-08 01:24:55.834787, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:56,971 - crypto_trading_logger - INFO - now 2021-08-08 01:24:56.916033, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:58,096 - crypto_trading_logger - INFO - now 2021-08-08 01:24:58.045966, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:24:59,202 - crypto_trading_logger - INFO - now 2021-08-08 01:24:59.156577, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:00,296 - crypto_trading_logger - INFO - now 2021-08-08 01:25:00.250624, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:01,388 - crypto_trading_logger - INFO - now 2021-08-08 01:25:01.345035, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:02,504 - crypto_trading_logger - INFO - now 2021-08-08 01:25:02.440927, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:03,597 - crypto_trading_logger - INFO - now 2021-08-08 01:25:03.558672, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:04,705 - crypto_trading_logger - INFO - now 2021-08-08 01:25:04.654594, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:05,795 - crypto_trading_logger - INFO - now 2021-08-08 01:25:05.751887, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:06,913 - crypto_trading_logger - INFO - now 2021-08-08 01:25:06.851741, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:07,988 - crypto_trading_logger - INFO - now 2021-08-08 01:25:07.950453, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:09,071 - crypto_trading_logger - INFO - now 2021-08-08 01:25:09.033630, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:10,210 - crypto_trading_logger - INFO - now 2021-08-08 01:25:10.118159, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:11,377 - crypto_trading_logger - INFO - now 2021-08-08 01:25:11.321876, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:12,514 - crypto_trading_logger - INFO - now 2021-08-08 01:25:12.464677, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:13,593 - crypto_trading_logger - INFO - now 2021-08-08 01:25:13.556499, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:14,716 - crypto_trading_logger - INFO - now 2021-08-08 01:25:14.648363, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:15,811 - crypto_trading_logger - INFO - now 2021-08-08 01:25:15.763639, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:16,905 - crypto_trading_logger - INFO - now 2021-08-08 01:25:16.852196, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:18,020 - crypto_trading_logger - INFO - now 2021-08-08 01:25:17.959139, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:19,120 - crypto_trading_logger - INFO - now 2021-08-08 01:25:19.071027, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:20,224 - crypto_trading_logger - INFO - now 2021-08-08 01:25:20.180027, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:21,363 - crypto_trading_logger - INFO - now 2021-08-08 01:25:21.285804, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:22,496 - crypto_trading_logger - INFO - now 2021-08-08 01:25:22.426703, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:23,624 - crypto_trading_logger - INFO - now 2021-08-08 01:25:23.583672, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:24,722 - crypto_trading_logger - INFO - now 2021-08-08 01:25:24.677836, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:25,838 - crypto_trading_logger - INFO - now 2021-08-08 01:25:25.787583, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:26,936 - crypto_trading_logger - INFO - now 2021-08-08 01:25:26.882583, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:28,041 - crypto_trading_logger - INFO - now 2021-08-08 01:25:27.992631, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:29,137 - crypto_trading_logger - INFO - now 2021-08-08 01:25:29.087849, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:30,249 - crypto_trading_logger - INFO - now 2021-08-08 01:25:30.181210, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:31,356 - crypto_trading_logger - INFO - now 2021-08-08 01:25:31.306646, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:32,461 - crypto_trading_logger - INFO - now 2021-08-08 01:25:32.406889, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:33,557 - crypto_trading_logger - INFO - now 2021-08-08 01:25:33.508657, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:34,667 - crypto_trading_logger - INFO - now 2021-08-08 01:25:34.620722, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:35,792 - crypto_trading_logger - INFO - now 2021-08-08 01:25:35.737067, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:36,902 - crypto_trading_logger - INFO - now 2021-08-08 01:25:36.849125, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:38,005 - crypto_trading_logger - INFO - now 2021-08-08 01:25:37.954713, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:39,106 - crypto_trading_logger - INFO - now 2021-08-08 01:25:39.055256, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:40,225 - crypto_trading_logger - INFO - now 2021-08-08 01:25:40.154639, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:41,351 - crypto_trading_logger - INFO - now 2021-08-08 01:25:41.278974, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:42,450 - crypto_trading_logger - INFO - now 2021-08-08 01:25:42.401194, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:43,563 - crypto_trading_logger - INFO - now 2021-08-08 01:25:43.509292, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:44,672 - crypto_trading_logger - INFO - now 2021-08-08 01:25:44.625181, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:45,779 - crypto_trading_logger - INFO - now 2021-08-08 01:25:45.717755, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:46,909 - crypto_trading_logger - INFO - now 2021-08-08 01:25:46.830406, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:48,022 - crypto_trading_logger - INFO - now 2021-08-08 01:25:47.968375, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:49,122 - crypto_trading_logger - INFO - now 2021-08-08 01:25:49.076222, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:50,221 - crypto_trading_logger - INFO - now 2021-08-08 01:25:50.168509, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:51,348 - crypto_trading_logger - INFO - now 2021-08-08 01:25:51.290908, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:52,481 - crypto_trading_logger - INFO - now 2021-08-08 01:25:52.403816, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:53,578 - crypto_trading_logger - INFO - now 2021-08-08 01:25:53.528582, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:54,698 - crypto_trading_logger - INFO - now 2021-08-08 01:25:54.628234, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:55,816 - crypto_trading_logger - INFO - now 2021-08-08 01:25:55.761297, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:56,919 - crypto_trading_logger - INFO - now 2021-08-08 01:25:56.861728, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:58,044 - crypto_trading_logger - INFO - now 2021-08-08 01:25:57.987490, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:25:59,145 - crypto_trading_logger - INFO - now 2021-08-08 01:25:59.097211, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:00,259 - crypto_trading_logger - INFO - now 2021-08-08 01:26:00.209058, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:01,381 - crypto_trading_logger - INFO - now 2021-08-08 01:26:01.321963, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:02,494 - crypto_trading_logger - INFO - now 2021-08-08 01:26:02.445519, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:03,587 - crypto_trading_logger - INFO - now 2021-08-08 01:26:03.541588, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:04,690 - crypto_trading_logger - INFO - now 2021-08-08 01:26:04.639378, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:05,819 - crypto_trading_logger - INFO - now 2021-08-08 01:26:05.756298, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:06,934 - crypto_trading_logger - INFO - now 2021-08-08 01:26:06.882555, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:08,044 - crypto_trading_logger - INFO - now 2021-08-08 01:26:07.991029, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:09,148 - crypto_trading_logger - INFO - now 2021-08-08 01:26:09.097595, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:10,267 - crypto_trading_logger - INFO - now 2021-08-08 01:26:10.215861, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:11,378 - crypto_trading_logger - INFO - now 2021-08-08 01:26:11.318308, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:12,491 - crypto_trading_logger - INFO - now 2021-08-08 01:26:12.432330, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:13,601 - crypto_trading_logger - INFO - now 2021-08-08 01:26:13.549101, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:14,715 - crypto_trading_logger - INFO - now 2021-08-08 01:26:14.652943, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:15,820 - crypto_trading_logger - INFO - now 2021-08-08 01:26:15.772497, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:16,916 - crypto_trading_logger - INFO - now 2021-08-08 01:26:16.867667, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:18,024 - crypto_trading_logger - INFO - now 2021-08-08 01:26:17.965255, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:19,133 - crypto_trading_logger - INFO - now 2021-08-08 01:26:19.083810, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:20,252 - crypto_trading_logger - INFO - now 2021-08-08 01:26:20.198361, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:21,367 - crypto_trading_logger - INFO - now 2021-08-08 01:26:21.316257, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:22,483 - crypto_trading_logger - INFO - now 2021-08-08 01:26:22.414993, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:23,596 - crypto_trading_logger - INFO - now 2021-08-08 01:26:23.528032, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:24,698 - crypto_trading_logger - INFO - now 2021-08-08 01:26:24.656261, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:25,800 - crypto_trading_logger - INFO - now 2021-08-08 01:26:25.754712, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:26,891 - crypto_trading_logger - INFO - now 2021-08-08 01:26:26.851251, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:28,011 - crypto_trading_logger - INFO - now 2021-08-08 01:26:27.947479, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:29,119 - crypto_trading_logger - INFO - now 2021-08-08 01:26:29.069582, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:30,225 - crypto_trading_logger - INFO - now 2021-08-08 01:26:30.174774, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:31,314 - crypto_trading_logger - INFO - now 2021-08-08 01:26:31.270893, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:32,416 - crypto_trading_logger - INFO - now 2021-08-08 01:26:32.369828, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:33,533 - crypto_trading_logger - INFO - now 2021-08-08 01:26:33.467609, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:34,648 - crypto_trading_logger - INFO - now 2021-08-08 01:26:34.591598, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:35,744 - crypto_trading_logger - INFO - now 2021-08-08 01:26:35.696379, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:36,830 - crypto_trading_logger - INFO - now 2021-08-08 01:26:36.789706, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:37,935 - crypto_trading_logger - INFO - now 2021-08-08 01:26:37.886549, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:39,063 - crypto_trading_logger - INFO - now 2021-08-08 01:26:39.007319, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:40,186 - crypto_trading_logger - INFO - now 2021-08-08 01:26:40.123006, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:41,300 - crypto_trading_logger - INFO - now 2021-08-08 01:26:41.257539, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:42,406 - crypto_trading_logger - INFO - now 2021-08-08 01:26:42.356962, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:43,517 - crypto_trading_logger - INFO - now 2021-08-08 01:26:43.466961, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:44,626 - crypto_trading_logger - INFO - now 2021-08-08 01:26:44.576975, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:45,720 - crypto_trading_logger - INFO - now 2021-08-08 01:26:45.676956, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:46,824 - crypto_trading_logger - INFO - now 2021-08-08 01:26:46.770631, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:47,923 - crypto_trading_logger - INFO - now 2021-08-08 01:26:47.869779, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:49,028 - crypto_trading_logger - INFO - now 2021-08-08 01:26:48.983632, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:50,153 - crypto_trading_logger - INFO - now 2021-08-08 01:26:50.081672, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:51,284 - crypto_trading_logger - INFO - now 2021-08-08 01:26:51.208602, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:52,432 - crypto_trading_logger - INFO - now 2021-08-08 01:26:52.357604, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
2021-08-08 01:26:53,600 - crypto_trading_logger - INFO - now 2021-08-08 01:26:53.518602, tick 2021-08-08 01:18:00.210823, t_price 271.5, start_time 2021-08-08 01:24:00
